MaxAbsEStateIndex,MaxEStateIndex,MinAbsEStateIndex,MinEStateIndex,qed,SPS,MolWt,HeavyAtomMolWt,ExactMolWt,NumValenceElectrons,NumRadicalElectrons,MaxPartialCharge,MinPartialCharge,MaxAbsPartialCharge,MinAbsPartialCharge,FpDensityMorgan1,FpDensityMorgan2,FpDensityMorgan3,BCUT2D_MWHI,BCUT2D_MWLOW,BCUT2D_CHGHI,BCUT2D_CHGLO,BCUT2D_LOGPHI,BCUT2D_LOGPLOW,BCUT2D_MRHI,BCUT2D_MRLOW,AvgIpc,BalabanJ,BertzCT,Chi0,Chi0n,Chi0v,Chi1,Chi1n,Chi1v,Chi2n,Chi2v,Chi3n,Chi3v,Chi4n,Chi4v,HallKierAlpha,Ipc,Kappa1,Kappa2,Kappa3,LabuteASA,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA8,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SlogP_VSA6,SlogP_VSA7,SlogP_VSA8,SlogP_VSA9,TPSA,EState_VSA1,EState_VSA10,EState_VSA11,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA7,EState_VSA8,EState_VSA9,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState6,VSA_EState7,VSA_EState8,VSA_EState9,FractionCSP3,HeavyAtomCount,NHOHCount,NOCount,NumAliphaticCarbocycles,NumAliphaticHeterocycles,NumAliphaticRings,NumAmideBonds,NumAromaticCarbocycles,NumAromaticHeterocycles,NumAromaticRings,NumAtomStereoCenters,NumBridgeheadAtoms,NumHAcceptors,NumHDonors,NumHeteroatoms,NumHeterocycles,NumRotatableBonds,NumSaturatedCarbocycles,NumSaturatedHeterocycles,NumSaturatedRings,NumSpiroAtoms,NumUnspecifiedAtomStereoCenters,Phi,RingCount,MolLogP,MolMR,fr_Al_COO,fr_Al_OH,fr_Al_OH_noTert,fr_ArN,fr_Ar_COO,fr_Ar_N,fr_Ar_NH,fr_Ar_OH,fr_COO,fr_COO2,fr_C_O,fr_C_O_noCOO,fr_C_S,fr_HOCCN,fr_Imine,fr_NH0,fr_NH1,fr_NH2,fr_N_O,fr_Ndealkylation1,fr_Ndealkylation2,fr_Nhpyrrole,fr_SH,fr_aldehyde,fr_alkyl_carbamate,fr_alkyl_halide,fr_allylic_oxid,fr_amide,fr_amidine,fr_aniline,fr_aryl_methyl,fr_azide,fr_azo,fr_barbitur,fr_benzene,fr_benzodiazepine,fr_bicyclic,fr_diazo,fr_dihydropyridine,fr_epoxide,fr_ester,fr_ether,fr_furan,fr_guanido,fr_halogen,fr_hdrzine,fr_hdrzone,fr_imidazole,fr_imide,fr_isocyan,fr_isothiocyan,fr_ketone,fr_ketone_Topliss,fr_lactam,fr_lactone,fr_methoxy,fr_morpholine,fr_nitrile,fr_nitro,fr_nitro_arom,fr_nitro_arom_nonortho,fr_nitroso,fr_oxazole,fr_oxime,fr_para_hydroxylation,fr_phenol,fr_phenol_noOrthoHbond,fr_phos_acid,fr_phos_ester,fr_piperdine,fr_piperzine,fr_priamide,fr_prisulfonamd,fr_pyridine,fr_quatN,fr_sulfide,fr_sulfonamd,fr_sulfone,fr_term_acetylene,fr_tetrazole,fr_thiazole,fr_thiocyan,fr_thiophene,fr_unbrch_alkane,fr_urea
2.4016203703703702,2.4016203703703702,0.3113888888888888,0.3113888888888888,0.4851029247430378,22.666666666666668,204.35699999999997,180.16499999999996,204.187800768,84,0,-0.014016826140089419,-0.08498013992908027,0.08498013992908027,0.014016826140089419,1.0666666666666667,1.8,2.533333333333333,14.164831125387696,9.873635415357912,2.112923148737016,-2.177669005152485,2.253024508325685,-2.0500452039560653,5.11529560778188,0.48556851890019714,2.154176865870668,2.7906258911225708,287.16017124398627,11.311554787871634,10.637828201504695,10.637828201504695,6.994800481421251,5.984763780289183,5.984763780289183,5.438827179032864,5.438827179032864,3.016959619584778,3.016959619584778,1.8008103492510337,1.8008103492510337,-0.78,1710.4164315013104,12.290323488045008,5.344008008480588,5.013262250262375,94.77380037930004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.29776388685531,44.94575136048206,0.0,0.0,0.0,0.0,0.0,0.0,5.41499046939678,53.37823529046652,0.0,35.45028948747406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.41499046939678,53.37823529046652,35.45028948747406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.41499046939678,12.841643245852019,23.987852305990554,0.0,0.0,51.99902922609802,0.0,0.0,0.0,0.0,0.0,3.338402777777778,0.0,0.0,14.14416052532124,9.100770030234315,0.0,0.6,15,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.37863914312864,1,5.0354000000000045,68.90300000000005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.446157407407409,11.446157407407409,0.36685185185185176,0.36685185185185176,0.567161437022081,32.90909090909091,154.253,136.10899999999998,154.135765196,64,0,0.1359970921198345,-0.29938104729834775,0.29938104729834775,0.1359970921198345,1.3636363636363635,2.0,2.4545454545454546,16.13876207010689,9.765837961946652,2.274541095652564,-2.2688970808565427,2.2943462773000083,-2.267825038889244,5.8161037908733055,-0.12675537237053036,1.8537307459098344,2.5076939164331393,148.9517669080599,8.430721420318147,7.761619441592384,7.761619441592384,5.109060905280623,4.636481682713819,4.636481682713819,4.203468980821599,4.203468980821599,2.7384176232147532,2.7384176232147532,1.9270623196509236,1.9270623196509236,-0.33,252.1073814437375,8.763720712277413,3.377570644150869,2.0471327318219616,69.17942100391355,0.0,5.783244946364939,0.0,0.0,0.0,0.0,4.794537184071822,0.0,0.0,0.0,20.771211599071872,24.677455338174802,12.338727669087403,0.0,4.794537184071822,5.783244946364939,0.0,0.0,17.75371813848418,40.0336764678499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.783244946364939,4.794537184071822,17.75371813848418,40.0336764678499,0.0,0.0,0.0,0.0,17.07,0.0,4.794537184071822,0.0,0.0,23.53696308484912,12.841643245852019,6.4208216229260096,0.0,0.0,20.771211599071872,0.0,0.0,0.0,11.446157407407409,0.0,0.0,2.0531944444444443,0.0,3.1895833333333337,6.477731481481482,0.0,0.9,11,0,1,1,0,1,0,0,0,0,2,0,1,0,1,0,1,1,0,1,0,2,2.690916891938649,1,2.6477000000000013,46.35000000000002,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.060185185185185,6.060185185185185,0.15798611111111116,0.15798611111111116,0.5210255264729504,47.72727272727273,154.25300000000001,136.10899999999998,154.135765196,64,0,0.06617640341770793,-0.3691300164664661,0.3691300164664661,0.06617640341770793,1.0909090909090908,1.6363636363636365,1.9090909090909092,16.526690864221898,9.68827084286026,2.474823486042252,-2.535061958618124,2.486582361382028,-2.5334812902606285,4.972061515391833,-0.22920842100504768,1.8374538503178093,2.223991853197867,160.9567031494677,8.112884175122364,7.814025684399679,7.814025684399679,5.019385277895634,4.7205267871729495,4.7205267871729495,4.929691517728807,4.929691517728807,3.5358886933172697,3.5358886933172697,2.7441046734468864,2.7441046734468864,-0.04,293.9926160508495,7.600932428048904,2.0070319396307648,1.0992889094512,69.12561297984743,4.736862953800049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.37240413693729,0.0,11.202101621967376,4.736862953800049,0.0,0.0,0.0,5.917906046161393,57.65659971274329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.202101621967376,4.736862953800049,5.917906046161393,46.4544980907759,0.0,0.0,0.0,0.0,9.23,0.0,0.0,0.0,11.202101621967376,0.0,5.917906046161393,25.683286491704038,0.0,0.0,20.771211599071872,4.736862953800049,6.060185185185185,0.0,0.0,0.0,0.3784722222222223,0.8234490740740739,0.0,5.314675925925926,6.756550925925926,0.0,1.0,11,0,1,1,2,3,0,0,0,0,0,2,1,0,1,2,0,1,2,3,0,0,1.3868467412790337,3,2.7441000000000013,45.52700000000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10.96457105064248,10.96457105064248,0.12986111111111076,-0.12986111111111076,0.6374825410921272,33.07142857142857,198.30599999999998,176.12999999999997,198.161979944,82,0,0.30240989225307174,-0.46224844550565997,0.46224844550565997,0.30240989225307174,1.3571428571428572,2.0,2.5,16.542753406392716,9.752355369761744,2.3203888634868663,-2.35952542160376,2.3470118557640727,-2.3484465920466504,5.657199824624199,-0.15261219624370737,2.0142295159754373,2.5834409878142726,198.49841012019365,10.71517847069432,9.747218001245873,9.747218001245873,6.502907755397974,5.675661186950376,5.675661186950376,4.973980236029972,4.973980236029972,3.2786609783515366,3.2786609783515366,2.463393867923229,2.463393867923229,-0.53,1015.1716760516204,11.544239049740165,4.809052280157554,3.000689757957182,87.02285046221364,4.736862953800049,6.103966387748303,0.0,0.0,0.0,5.969305287951849,4.794537184071822,0.0,0.0,0.0,27.19203322199788,30.5953613843362,6.923737199690624,0.0,9.53140013787187,5.969305287951849,0.0,0.0,17.75371813848418,53.06138005528882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.073271675700152,9.53140013787187,17.75371813848418,46.95741366754052,0.0,0.0,0.0,0.0,26.3,0.0,4.794537184071822,0.0,12.073271675700152,17.75371813848418,6.4208216229260096,19.765380445542643,0.0,0.0,20.771211599071872,4.736862953800049,5.396574074074074,0.0,10.96457105064248,0.0,0.0,1.755601851851852,0.0,3.690791761148904,8.192461262282691,0.0,0.9166666666666666,14,0,2,1,0,1,0,0,0,0,3,0,2,0,2,0,2,1,0,1,0,3,3.96548922320263,1,3.0103000000000018,56.89700000000005,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.151855158730157,11.151855158730157,0.17754724111866937,-0.5035449735449737,0.8776016184783941,30.25,324.4240000000001,300.232,324.18377800799993,126,0,0.1191244457687318,-0.49674293960785865,0.49674293960785865,0.1191244457687318,1.4166666666666667,2.2916666666666665,3.0,16.46532652922864,9.733491935974543,2.4176180621189274,-2.5026996929206513,2.4170074619985837,-2.5441325749655355,5.834889374235312,-0.04444143492917378,2.6616583780599465,1.6870853618182942,760.3873010425311,16.681433796945207,14.058925674792738,14.058925674792738,11.707039898056806,8.682990361275795,8.682990361275795,6.974393658935868,6.974393658935868,5.8194843766096,5.8194843766096,4.444306034250863,4.444306034250863,-1.9099999999999997,512499.65903706464,15.60801064990268,6.187607918654215,2.5024063339993896,142.31342620320493,9.843390348640755,5.749511833283905,0.0,0.0,0.0,0.0,9.883888251797686,0.0,0.0,6.578935683598497,6.076020106833881,61.051131509630814,24.16966502113841,18.730464646642098,9.843390348640755,10.902924932081056,0.0,9.883888251797686,11.835812092322787,24.98745046274828,20.199310353102685,48.68071912758889,0.0,5.749511833283905,4.736862953800049,0.0,5.749511833283905,0.0,41.23156682888904,0.0,11.835812092322787,24.50906112529732,43.11726763589189,0.0,10.902924932081056,0.0,45.59,6.103966387748303,5.106527394840706,0.0,6.041840829147961,11.835812092322787,41.72622269181311,6.4208216229260096,13.30664111289061,24.26546827384644,22.538844042230064,4.736862953800049,5.3495717015634945,0.0,6.858526575753758,12.13080666834635,1.8461944391954317,2.006859364881551,7.95765726390546,5.620374760237224,6.068442171961847,1.661567054154883,0.45,24,1,4,0,3,3,0,1,1,2,5,2,4,1,4,4,4,0,3,3,0,5,4.024010428824048,5,3.173200000000002,95.02680000000007,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
12.454499401612496,12.454499401612496,0.12778253919668092,-0.33270549886621303,0.7568236826101478,10.91304347826087,312.32099999999997,296.193,312.0997736119999,118,0,0.19660089480115597,-0.5079662131563947,0.5079662131563947,0.19660089480115597,1.0434782608695652,1.6956521739130435,2.3043478260869565,16.46760472562335,10.028659994417582,2.1952090322846596,-2.1352364665402415,2.385631837922022,-2.0408695277053797,5.9041719405583155,0.3998364054144446,2.5316531849769386,2.376954190336631,952.0383805304077,16.72325016020209,13.005923408339637,13.005923408339637,10.934759407976111,7.070675941127092,7.070675941127092,5.357754437923383,5.357754437923383,3.9174035613960774,3.9174035613960774,2.7354068749605585,2.7354068749605585,-2.9499999999999997,158694.14824709442,14.965359341015319,5.353220840044766,2.301790128652346,131.93333985843776,19.367068680534807,33.978027274833195,5.428790391900541,0.0,0.0,0.0,4.794537184071822,0.0,0.0,0.0,0.0,38.112942673227685,22.756721543552597,7.109797541277533,19.367068680534807,10.969244356107037,0.0,0.0,0.0,13.847474399381248,7.109797541277533,51.682065901674406,0.0,28.57223441042315,10.16565334570059,0.0,17.248535499851716,0.0,17.322852330958945,0.0,13.847474399381248,11.126902983393991,39.54352346343322,0.0,22.292943266678474,0.0,79.9,0.0,15.007591973753234,0.0,22.314038272933146,33.783133868891575,0.0,25.30889874666236,25.980208536304467,0.0,0.0,9.154013890853395,11.166792074267722,0.0,12.454499401612496,19.809568962316078,1.7630985775087513,0.8410865830364396,7.665731554967666,0.0,3.4633718424365973,1.5025176705209171,0.16666666666666666,23,2,5,0,0,0,0,2,1,3,0,0,5,2,5,1,2,0,0,0,0,0,3.4831684131774696,3,3.496640000000003,87.27560000000004,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10.77979150919627,10.77979150919627,0.1287674792139073,-0.1287674792139073,0.6604292889918286,9.615384615384615,178.23100000000002,164.11899999999997,178.099379688,70,0,0.3050077464249244,-0.4653287355341936,0.4653287355341936,0.3050077464249244,1.3076923076923077,2.0,2.6153846153846154,16.532304614113976,10.157948664822404,1.9707769136952515,-2.0201044807777824,1.993074942495217,-2.0525486266645188,5.683153621367958,-0.14263302077135645,2.1906014484368055,2.2413765431693933,254.05260581186823,9.518661569058182,7.824568270435499,7.824568270435499,6.325698502695489,4.521820589954731,4.521820589954731,2.8096221307042475,2.8096221307042475,1.785286714213891,1.785286714213891,1.029456927279434,1.029456927279434,-1.31,1042.7262894559194,9.775543199315653,5.355726156931021,3.740879047397056,78.53118102103066,4.736862953800049,0.0,0.0,0.0,0.0,5.969305287951849,4.794537184071822,0.0,0.0,0.0,37.255572541998674,5.563451491696996,12.841643245852019,6.606881964512918,9.53140013787187,5.969305287951849,0.0,0.0,0.0,19.765380445542643,6.606881964512918,35.89528683400505,0.0,0.0,0.0,0.0,0.0,0.0,12.576187252464766,15.95222176079788,0.0,18.90801031431363,30.33183534230805,0.0,0.0,0.0,26.3,0.0,4.794537184071822,0.0,5.969305287951849,13.027703587438928,6.4208216229260096,5.563451491696996,6.923737199690624,30.33183534230805,0.0,4.736862953800049,4.956167800453515,0.0,10.77979150919627,0.0,1.2003732048374909,-0.1287674792139073,9.995106764928193,1.251358812043336,2.2793027210884356,0.0,0.36363636363636365,13,0,2,0,0,0,0,1,0,1,0,0,2,0,2,0,4,0,0,0,0,0,4.027317877752615,1,2.1822999999999997,51.396000000000036,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.8227144746787607,3.8227144746787607,1.0363888888888888,1.0363888888888888,0.40978647534474283,8.6,136.238,120.10999999999997,136.125200512,56,0,-0.025013725022777593,-0.09881252036792461,0.09881252036792461,0.025013725022777593,1.4,2.0,2.4,13.905670673312546,10.122681364606192,1.8434223003241894,-1.9403443593926346,2.0447756246732993,-1.738267497345966,5.113926389125841,0.9992006403172083,1.867891488506853,3.4629046970868087,145.42124551085627,7.983127663125442,6.983127663125442,6.983127663125442,4.663902460147014,3.6009536313038994,3.6009536313038994,2.6825219847121646,2.6825219847121646,1.3067128222475324,1.3067128222475324,0.648301396808781,0.648301396808781,-0.78,128.88451270697286,9.22,5.040624785315335,5.358504155124655,63.954920960846245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.456120641003295,26.689117645233267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.689117645233267,0.0,36.456120641003295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.689117645233267,36.456120641003295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.414747775921285,5.573104530069267,0.0,6.076020106833881,33.081365873412125,0.0,0.0,0.0,0.0,0.0,2.494779856387,0.0,0.0,6.162083333333334,11.676470143613,0.0,0.4,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,4.647456052060739,0,3.4750000000000023,48.00200000000003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.724814814814815,4.724814814814815,1.1023828420256994,1.1023828420256994,0.7211569470599483,16.625,212.29600000000002,196.16799999999998,212.131348512,82,0,0.12874148005900432,-0.3566041581062586,0.3566041581062586,0.12874148005900432,0.875,1.6875,2.5625,15.183563402258303,10.121547716895629,2.1132147003067603,-2.2732214618844244,2.2042333216064964,-2.2951517475986893,5.796889450029031,0.5738351620418869,2.3914670025675817,1.9725436239088787,486.81425296692345,10.794682450997078,9.394062712070411,9.394062712070411,7.932652990377572,6.041309796996199,6.041309796996199,4.409859678102621,4.409859678102621,3.263776549361517,3.263776549361517,2.3544033397081923,2.3544033397081923,-1.5699999999999998,9451.077594147084,9.64146945172885,4.12438997712008,1.7537176977723932,95.91142872083589,4.899909730850478,5.817862777835028,0.0,0.0,0.0,0.0,0.0,4.9839785209472085,0.0,0.0,18.19910120538483,37.46156607416286,18.475737026289945,5.516700717616262,0.0,16.720787709916085,0.0,4.9839785209472085,0.0,19.26246486877803,17.98942254267563,36.39820241076966,0.0,0.0,4.899909730850478,5.817862777835028,0.0,0.0,18.07349133277236,0.0,0.0,19.26246486877803,36.39820241076966,0.0,10.902924932081056,0.0,16.130000000000003,0.0,0.0,0.0,0.0,0.0,24.424076307276437,24.648689083242825,0.0,0.0,41.29811214162014,4.9839785209472085,0.0,0.0,7.123564814814815,1.2252402210884354,1.1023828420256994,1.1374074074074076,12.629881503527338,3.9653719450743257,2.31615126606198,0.0,0.35714285714285715,16,0,2,0,1,1,0,1,1,2,0,0,2,0,2,2,1,0,1,1,0,0,2.485323748213744,3,3.225100000000002,67.80700000000004,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
9.252350245653817,9.252350245653817,0.17158541194255506,0.17158541194255506,0.6932796632293877,9.416666666666666,164.20399999999998,152.10799999999998,164.083729624,64,0,0.16026030577317685,-0.5042546024667084,0.5042546024667084,0.16026030577317685,1.5833333333333333,2.3333333333333335,2.9166666666666665,16.47399454786413,10.128913972337221,1.9985271362385904,-2.038016956135417,2.2575747100918564,-1.8607527413378189,5.416095017071888,0.3728148033341273,2.0865919829346073,2.9595595472247798,279.16711032401867,8.974691494688164,7.07907652509542,7.07907652509542,5.774386907679233,3.7440630766793594,3.7440630766793594,2.499000463977052,2.499000463977052,1.6241733935106488,1.6241733935106488,1.0156731681243487,1.0156731681243487,-1.4400000000000002,552.9468754776709,8.654696969696971,3.809658461029751,1.7840075614366737,72.10934752660204,9.843390348640755,0.0,11.49902366656781,0.0,0.0,0.0,0.0,0.0,0.0,6.578935683598497,12.142387175295491,24.117007251546227,0.0,7.109797541277533,9.843390348640755,0.0,0.0,0.0,0.0,6.4208216229260096,7.109797541277533,36.417508487514205,0.0,11.49902366656781,4.736862953800049,0.0,11.49902366656781,0.0,12.216324936118239,6.4208216229260096,0.0,5.563451491696996,30.85405699581721,0.0,0.0,0.0,29.46,0.0,5.106527394840706,0.0,5.749511833283905,5.749511833283905,11.984273114623004,7.109797541277533,12.13273413692322,12.142387175295491,6.578935683598497,4.736862953800049,4.947657785336357,0.0,0.0,9.252350245653817,1.0830092592592595,0.6802428193499628,5.272037037037037,2.599663643235072,3.630571617535903,1.5344675925925926,0.2,12,1,2,0,0,0,0,1,0,1,0,0,2,1,2,0,3,0,0,0,0,0,2.747619961521218,1,2.1293,48.559800000000024,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.553611111111111,9.553611111111111,0.5578703703703702,-1.2570370370370372,0.4859839100851221,9.5,116.07199999999997,112.03999999999999,116.01095860800001,44,0,0.32806586375914176,-0.4780707501605797,0.4780707501605797,0.32806586375914176,1.0,1.25,1.375,16.370461142582368,10.498585341861371,1.8752381172366313,-1.739024152998134,1.6994602163994674,-1.9120374202167696,5.891317778487377,-0.13371439576970842,1.6135681581652277,3.668626461933803,118.97373660251154,6.568914100752346,3.8656243103068935,3.8656243103068935,3.625897657686229,1.7661454884867802,1.7661454884867802,1.009808669311066,1.009808669311066,0.3684872953212738,0.3684872953212738,0.1425769809939702,0.1425769809939702,-1.32,40.339203954130696,6.68,2.7879637132919783,4.68,45.05598604331467,10.213054789681411,0.0,0.0,0.0,0.0,11.938610575903699,0.0,9.589074368143644,0.0,0.0,0.0,0.0,12.152040213667762,0.0,19.802129157825057,11.938610575903699,0.0,0.0,0.0,0.0,0.0,12.152040213667762,0.0,0.0,0.0,0.0,0.0,0.0,22.15166536558511,9.589074368143644,0.0,0.0,12.152040213667762,0.0,0.0,0.0,74.6,11.938610575903699,9.589074368143644,0.0,0.0,12.152040213667762,0.0,0.0,0.0,0.0,0.0,10.213054789681411,0.0,0.0,19.107222222222223,15.624444444444444,0.0,-2.514074074074074,0.0,1.1157407407407405,0.0,0.0,0.0,8,2,4,0,0,0,0,0,0,0,0,0,2,2,4,0,2,0,0,0,0,0,2.327949700598802,0,-0.28819999999999985,24.411599999999993,2,0,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10.318565412720048,10.318565412720048,0.32390232528264007,-0.670664658018173,0.3182616134760953,11.65,280.4519999999999,248.19599999999994,280.240230264,116,0,0.30283955653219446,-0.4812303897852169,0.4812303897852169,0.30283955653219446,0.8,1.35,1.95,16.365131924316085,10.091065076846139,1.9518605401477056,-1.9757542832294848,2.07546385068565,-1.9284058637659944,5.6601764443863525,-0.13665293928718067,2.4255496579484808,3.1737658828976505,266.5917875070114,14.891058768174391,13.1501443369609,13.1501443369609,9.770055610029663,8.28805094328385,8.28805094328385,5.374473848543474,5.374473848543474,3.341276041487305,3.341276041487305,2.087652976290381,2.087652976290381,-1.05,22676.463752160347,18.95,16.005710306406684,16.95,124.51981676044319,5.106527394840706,0.0,0.0,0.0,0.0,5.969305287951849,4.794537184071822,0.0,0.0,0.0,63.33192574165621,38.524929737556064,6.4208216229260096,0.0,9.901064578912528,5.969305287951849,0.0,0.0,0.0,83.97359667480276,0.0,24.304080427335524,0.0,0.0,0.0,0.0,0.0,0.0,11.075832682792555,4.794537184071822,0.0,83.97359667480276,24.304080427335524,0.0,0.0,0.0,37.3,5.969305287951849,4.794537184071822,0.0,0.0,6.4208216229260096,25.683286491704038,44.94575136048208,0.0,0.0,31.227817627026145,5.106527394840706,0.0,0.0,10.318565412720048,8.502679946584802,0.0,-0.670664658018173,0.0,22.28135034621706,2.2347356191629317,0.0,0.7222222222222222,20,1,2,0,0,0,0,0,0,0,0,0,1,1,2,0,14,0,0,0,0,0,15.165410515320332,0,5.884500000000005,86.99380000000006,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0
